,time,Time(h),current,voltage,Cycle, step,disAh,chgAh
18592,34199.0,9.499722222222225,-1.3044,3.732114964432853,14.0,1.0,5.405765068666968,1.5097268311778058
18593,34200.0,9.5,-0.8545,3.7206701055142863,14.0,1.0,5.405765068666968,1.5099641922889147
18594,34201.0,9.500277777777775,-0.33829,3.707242020992675,14.0,1.0,5.405765068666968,1.5100581617333582
18595,34202.0,9.500555555555556,0.0098498,3.697793779093199,14.0,1.0,5.405767804722523,1.5100581617333582
18596,34203.0,9.500833333333333,0.030392,3.696662606025439,14.0,1.0,5.405776246944746,1.5100581617333582
18597,34204.0,9.501111111111111,0.030392,3.696158253250545,14.0,1.0,5.4057846891669685,1.5100581617333582
18598,34205.0,9.501388888888888,0.030392,3.6957484767160222,14.0,1.0,5.405793131389191,1.5100581617333582
18599,34206.0,9.501666666666669,0.030392,3.6954130834305383,14.0,1.0,5.405801573611414,1.5100581617333582
18600,34207.0,9.501944444444444,0.030392,3.695139491405503,14.0,1.0,5.4058100158336355,1.5100581617333582
18601,34208.0,9.502222222222224,0.08804,3.693426027343436,14.0,1.0,5.405834471389191,1.5100581617333582
18602,34209.0,9.5025,0.48757,3.682922114494652,14.0,1.0,5.405969907500301,1.5100581617333582
18603,34210.0,9.502777777777778,0.80215,3.67437224066493,14.0,1.0,5.406192726944747,1.5100581617333582
18604,34211.0,9.503055555555555,0.5981,3.6789985867965393,14.0,1.0,5.406358865833635,1.5100581617333582
18605,34212.0,9.503333333333334,1.3176,3.6601788963384334,14.0,1.0,5.406724865833636,1.5100581617333582
18606,34213.0,9.50361111111111,0.95787,3.668523444457139,14.0,1.0,5.406990940833635,1.5100581617333582
18607,34214.0,9.50388888888889,0.90648,3.669381262888813,14.0,1.0,5.407242740833636,1.5100581617333582
18608,34215.0,9.504166666666666,1.4385,3.655362544554335,14.0,1.0,5.407642324166968,1.5100581617333582
18609,34216.0,9.504444444444443,2.3578,3.631486865250393,14.0,1.0,5.408297268611411,1.5100581617333582
18610,34217.0,9.504722222222222,2.6141,3.623798038609478,14.0,1.0,5.409023407500302,1.5100581617333582
18611,34218.0,9.505,2.5478,3.6240242678068766,14.0,1.0,5.409731129722527,1.5100581617333582
18612,34219.0,9.505277777777778,2.2113,3.631162159739072,14.0,1.0,5.410345379722525,1.5100581617333582
18613,34220.0,9.505555555555556,2.0568,3.634200478893425,14.0,1.0,5.41091671305586,1.5100581617333582
18614,34221.0,9.505833333333332,1.8477,3.6388021313678633,14.0,1.0,5.4114299630558556,1.5100581617333582
18615,34222.0,9.50611111111111,2.1004,3.6319299309463,14.0,1.0,5.412013407500302,1.5100581617333582
18616,34223.0,9.506388888888887,2.2006,3.628727782315885,14.0,1.0,5.412624685278078,1.5100581617333582
18617,34224.0,9.506666666666666,1.9315,3.6348038983252575,14.0,1.0,5.413161213055858,1.5100581617333582
18618,34225.0,9.506944444444445,1.8103,3.637472380160252,14.0,1.0,5.413664074166971,1.5100581617333582
18619,34226.0,9.507222222222222,1.284,3.6506157054622426,14.0,1.0,5.414020740833637,1.5100581617333582
18620,34227.0,9.5075,0.72262,3.665172066250256,14.0,1.0,5.414221468611415,1.5100581617333582
18621,34228.0,9.507777777777775,0.53212,3.670587622750309,14.0,1.0,5.414369279722525,1.5100581617333582
18622,34229.0,9.508055555555556,0.53212,3.6710934235012296,14.0,1.0,5.4145170908336375,1.5100581617333582
18623,34230.0,9.508333333333333,0.53212,3.67151034761683,14.0,1.0,5.414664901944748,1.5100581617333582
18624,34231.0,9.508611111111112,0.53212,3.671857747359661,14.0,1.0,5.41481271305586,1.5100581617333582
18625,34232.0,9.508888888888889,0.53212,3.672135115848393,14.0,1.0,5.414960524166971,1.5100581617333582
18626,34233.0,9.509166666666667,1.7063,3.642124842468658,14.0,1.0,5.415434496389195,1.5100581617333582
18627,34234.0,9.509444444444444,0.94488,3.661005802165888,14.0,1.0,5.4156969630558605,1.5100581617333582
18628,34235.0,9.509722222222225,0.95308,3.66079010033378,14.0,1.0,5.4159617075003075,1.5100581617333582
18629,34236.0,9.51,-0.15706,3.68953563699875,14.0,1.0,5.4159617075003075,1.5101017895111355
18630,34237.0,9.510277777777778,-0.15563,3.6902979049145936,14.0,1.0,5.4159617075003075,1.5101450200666913
18631,34238.0,9.510555555555555,0.14882,3.6830735988097993,14.0,1.0,5.416003046389196,1.5101450200666913
18632,34239.0,9.510833333333334,0.53212,3.673502188774954,14.0,1.0,5.416150857500308,1.5101450200666913
18633,34240.0,9.511111111111113,0.53212,3.673540595538948,14.0,1.0,5.41629866861142,1.5101450200666913
18634,34241.0,9.511388888888888,-0.41548,3.698128901708397,14.0,1.0,5.41629866861142,1.5102604311778014
18635,34242.0,9.511666666666668,-1.285,3.7211582221209474,14.0,1.0,5.41629866861142,1.5106173756222494
18636,34243.0,9.511944444444444,-3.4443,3.774931312226133,14.0,1.0,5.41629866861142,1.5115741256222404
18637,34244.0,9.512222222222222,-2.9169,3.765177566362138,14.0,1.0,5.41629866861142,1.512384375622243
18638,34245.0,9.5125,-2.386,3.754240898027753,14.0,1.0,5.41629866861142,1.5130471534000187
18639,34246.0,9.512777777777778,-1.8522,3.742338605946993,14.0,1.0,5.41629866861142,1.5135616534000205
18640,34247.0,9.513055555555557,-1.3161,3.729640054216605,14.0,1.0,5.41629866861142,1.513927236733355
18641,34248.0,9.513333333333334,-0.77824,3.7162979086684,14.0,1.0,5.41629866861142,1.514143414511132
18642,34249.0,9.51361111111111,-0.2393,3.7024411357758615,14.0,1.0,5.41629866861142,1.5142098867333542
18643,34250.0,9.51388888888889,0.030392,3.695165300713924,14.0,1.0,5.4163071108336425,1.5142098867333542
18644,34251.0,9.514166666666666,0.030392,3.694733121452001,14.0,1.0,5.416315553055865,1.5142098867333542
18645,34252.0,9.514444444444443,0.030392,3.694401249659062,14.0,1.0,5.416323995278088,1.5142098867333542
18646,34253.0,9.514722222222222,0.030392,3.694141271161384,14.0,1.0,5.41633243750031,1.5142098867333542
18647,34254.0,9.515,0.030392,3.693937138333518,14.0,1.0,5.416340879722533,1.5142098867333542
18648,34255.0,9.515277777777778,0.030392,3.6937773645044056,14.0,1.0,5.416349321944756,1.5142098867333542
18649,34256.0,9.515555555555556,0.030392,3.693651296569508,14.0,1.0,5.416357764166978,1.5142098867333542
18650,34257.0,9.515833333333331,0.030392,3.6935510249024617,14.0,1.0,5.4163662063892,1.5142098867333542
18651,34258.0,9.516111111111112,0.030392,3.69347078846135,14.0,1.0,5.416374648611423,1.5142098867333542
18652,34259.0,9.516388888888889,0.030392,3.693407193699039,14.0,1.0,5.416383090833645,1.5142098867333542
18653,34260.0,9.516666666666667,0.030392,3.693357693254349,14.0,1.0,5.416391533055868,1.5142098867333542
18654,34261.0,9.516944444444444,0.030392,3.693320609410813,14.0,1.0,5.4163999752780905,1.5142098867333542
18655,34262.0,9.51722222222222,0.030392,3.693293146939425,14.0,1.0,5.416408417500312,1.5142098867333542
18656,34263.0,9.5175,0.030392,3.693273690370892,14.0,1.0,5.416416859722535,1.5142098867333542
18657,34264.0,9.517777777777775,0.030392,3.6932601071210542,14.0,1.0,5.416425301944757,1.5142098867333542
18658,34265.0,9.518055555555556,0.030392,3.693236777592496,14.0,1.0,5.416433744166979,1.5142098867333542
18659,34266.0,9.518333333333333,0.45558,3.6822721005165713,14.0,1.0,5.416560294166979,1.5142098867333542
18660,34267.0,9.518611111111111,1.3745,3.658422886059287,14.0,1.0,5.416942099722536,1.5142098867333542
18661,34268.0,9.518888888888888,2.2717,3.634935293345876,14.0,1.0,5.417573127500312,1.5142098867333542
18662,34269.0,9.519166666666669,2.9673,3.61640584274249,14.0,1.0,5.41839737750032,1.5142098867333542
18663,34270.0,9.519444444444444,1.9811,3.6389949069139615,14.0,1.0,5.41894768305587,1.5142098867333542
18664,34271.0,9.519722222222224,1.9604,3.6386809892224887,14.0,1.0,5.419492238611431,1.5142098867333542
18665,34272.0,9.52,1.6067,3.6468936497959294,14.0,1.0,5.419938544166983,1.5142098867333542
18666,34273.0,9.520277777777778,0.34844,3.678825974911296,14.0,1.0,5.420035333055872,1.5142098867333542
18667,34274.0,9.520555555555555,0.34844,3.679294419649109,14.0,1.0,5.420132121944761,1.5142098867333542
18668,34275.0,9.520833333333334,1.0169,3.662457470684631,14.0,1.0,5.420414594166984,1.5142098867333542
18669,34276.0,9.52111111111111,0.63179,3.672215326203683,14.0,1.0,5.420590091389206,1.5142098867333542
18670,34277.0,9.52138888888889,0.36328,3.67930781514125,14.0,1.0,5.420691002500318,1.5142098867333542
18671,34278.0,9.521666666666668,0.090511,3.6866522628637934,14.0,1.0,5.4207161444447625,1.5142098867333542
18672,34279.0,9.521944444444443,-0.20459,3.69469656608359,14.0,1.0,5.4207161444447625,1.5142667172889093
18673,34280.0,9.522222222222222,0.21707,3.684387342651979,14.0,1.0,5.420776441666985,1.5142667172889093
18674,34281.0,9.5225,-0.020477,3.690683433134258,14.0,1.0,5.420776441666985,1.514272405344465
18675,34282.0,9.522777777777778,0.86094,3.6682415649962032,14.0,1.0,5.421015591666984,1.514272405344465
18676,34283.0,9.523055555555556,0.48059,3.677708602342141,14.0,1.0,5.421149088889207,1.514272405344465
18677,34284.0,9.523333333333332,0.2184,3.6844968138710295,14.0,1.0,5.421209755555873,1.514272405344465
18678,34285.0,9.52361111111111,-0.10987,3.693137854473437,14.0,1.0,5.421209755555873,1.5143029247889095
18679,34286.0,9.523888888888887,0.21176,3.685210546884996,14.0,1.0,5.421268577778095,1.5143029247889095
18680,34287.0,9.524166666666666,0.33797,3.6820311186694616,14.0,1.0,5.421362458333651,1.5143029247889095
18681,34288.0,9.524444444444445,0.46627,3.6786853603803897,14.0,1.0,5.421491977778096,1.5143029247889095
18682,34289.0,9.524722222222222,0.86094,3.668446488803606,14.0,1.0,5.421731127778096,1.5143029247889095
18683,34290.0,9.525,1.1529,3.660569100691285,14.0,1.0,5.422051377778097,1.5143029247889095
18684,34291.0,9.525277777777776,1.6198,3.648128209659995,14.0,1.0,5.422501322222538,1.5143029247889095
18685,34292.0,9.525555555555556,1.4026,3.6528630396663946,14.0,1.0,5.422890933333653,1.5143029247889095
18686,34293.0,9.525833333333331,1.9214,3.6391199493252735,14.0,1.0,5.42342465555587,1.5143029247889095
18687,34294.0,9.526111111111112,1.694,3.6440065422706818,14.0,1.0,5.42389521111143,1.5143029247889095
18688,34295.0,9.526388888888889,0.59916,3.671535169338434,14.0,1.0,5.4240616444447625,1.5143029247889095
18689,34296.0,9.526666666666667,0.60222,3.671717615099785,14.0,1.0,5.424228927778096,1.5143029247889095
18690,34297.0,9.526944444444444,1.1034,3.658972631305845,14.0,1.0,5.424535427778095,1.5143029247889095
18691,34298.0,9.527222222222225,1.125,3.658198745657108,14.0,1.0,5.4248479277780985,1.5143029247889095
18692,34299.0,9.5275,1.1466,3.6574235687342687,14.0,1.0,5.4251664277780955,1.5143029247889095
18693,34300.0,9.52777777777778,0.64251,3.670238703624231,14.0,1.0,5.4253449027780976,1.5143029247889095
18694,34301.0,9.528055555555556,0.47113,3.674842525185408,14.0,1.0,5.425475772222541,1.5143029247889095
18695,34302.0,9.528333333333334,0.47113,3.6751039826410334,14.0,1.0,5.4256066416669855,1.5143029247889095
18696,34303.0,9.528611111111111,0.82093,3.666246602866096,14.0,1.0,5.425834677778096,1.5143029247889095
18697,34304.0,9.528888888888888,2.2711,3.6291445622048215,14.0,1.0,5.426465538889205,1.5143029247889095
18698,34305.0,9.529166666666669,3.1427,3.606410845280977,14.0,1.0,5.427338511111436,1.5143029247889095
18699,34306.0,9.529444444444444,2.3133,3.625111002679361,14.0,1.0,5.427981094444763,1.5143029247889095
18700,34307.0,9.529722222222222,1.5727,3.643033810524541,14.0,1.0,5.428417955555876,1.5143029247889095
18701,34308.0,9.53,1.6049,3.641989008950836,14.0,1.0,5.42886376111143,1.5143029247889095
18702,34309.0,9.530277777777778,-0.86501,3.705614573892346,14.0,1.0,5.42886376111143,1.5145432053444658
18703,34310.0,9.530555555555557,-3.9201,3.781365642725296,14.0,1.0,5.42886376111143,1.5156321220111362
18704,34311.0,9.530833333333334,-3.3965,3.773088001453416,14.0,1.0,5.42886376111143,1.5165755942333554
18705,34312.0,9.53111111111111,-2.8688,3.7633234715063,14.0,1.0,5.42886376111143,1.517372483122242
18706,34313.0,9.53138888888889,-2.3376,3.7523649288547034,14.0,1.0,5.42886376111143,1.5180218164555774
18707,34314.0,9.531666666666666,-1.8035,3.740438945305765,14.0,1.0,5.42886376111143,1.518522788677798
18708,34315.0,9.531944444444443,-1.2672,3.727728534185305,14.0,1.0,5.42886376111143,1.5188747886777971
18709,34316.0,9.532222222222222,-0.72928,3.7143731216891176,14.0,1.0,5.42886376111143,1.5190773664555757
18710,34317.0,9.5325,-0.19085,3.7005323956401313,14.0,1.0,5.42886376111143,1.5191303803444647
18711,34318.0,9.532777777777778,0.030392,3.694506109200101,14.0,1.0,5.428872203333652,1.5191303803444647
18712,34319.0,9.533055555555556,0.030392,3.6941258896358575,14.0,1.0,5.428880645555875,1.5191303803444647
18713,34320.0,9.533333333333331,0.030392,3.6938298657367774,14.0,1.0,5.428889087778097,1.5191303803444647
18714,34321.0,9.533611111111112,0.030392,3.693600964242613,14.0,1.0,5.428897530000319,1.5191303803444647
18715,34322.0,9.533888888888889,0.030392,3.693423933473284,14.0,1.0,5.428905972222542,1.5191303803444647
18716,34323.0,9.534166666666666,0.030392,3.693287822060404,14.0,1.0,5.4289144144447645,1.5191303803444647
18717,34324.0,9.534444444444444,0.030392,3.693182474703302,14.0,1.0,5.428922856666987,1.5191303803444647
18718,34325.0,9.53472222222222,0.030392,3.69310141677848,14.0,1.0,5.428931298889209,1.5191303803444647
18719,34326.0,9.535,0.030392,3.693039065156566,14.0,1.0,5.4289397411114315,1.5191303803444647
18720,34327.0,9.535277777777775,0.030392,3.692991514904421,14.0,1.0,5.428948183333653,1.5191303803444647
18721,34328.0,9.535555555555556,0.030392,3.692955972339835,14.0,1.0,5.428956625555876,1.5191303803444647
18722,34329.0,9.535833333333333,0.030392,3.6929303198829007,14.0,1.0,5.4289650677780985,1.5191303803444647
18723,34330.0,9.536111111111111,0.030392,3.692912669959017,14.0,1.0,5.428973510000321,1.5191303803444647
18724,34331.0,9.536388888888888,0.030392,3.692901587077066,14.0,1.0,5.428981952222544,1.5191303803444647
18725,34332.0,9.536666666666669,0.030392,3.692895966012996,14.0,1.0,5.428990394444766,1.5191303803444647
18726,34333.0,9.536944444444444,0.030392,3.692894886556165,14.0,1.0,5.428998836666988,1.5191303803444647
18727,34334.0,9.537222222222224,0.030392,3.69289757458023,14.0,1.0,5.429007278889211,1.5191303803444647
18728,34335.0,9.5375,0.030392,3.692903352152572,14.0,1.0,5.4290157211114325,1.5191303803444647
18729,34336.0,9.537777777777778,0.030392,3.692911724957796,14.0,1.0,5.429024163333655,1.5191303803444647
18730,34337.0,9.538055555555555,0.030392,3.692922334958319,14.0,1.0,5.429032605555878,1.5191303803444647
18731,34338.0,9.538333333333334,0.030392,3.6929349602808346,14.0,1.0,5.4290410477781,1.5191303803444647
18732,34339.0,9.538611111111113,0.030392,3.6929493385959216,14.0,1.0,5.429049490000323,1.5191303803444647
18733,34340.0,9.53888888888889,0.030392,3.692965019915562,14.0,1.0,5.429057932222546,1.5191303803444647
18734,34341.0,9.539166666666668,0.030392,3.6929818872076514,14.0,1.0,5.429066374444768,1.5191303803444647
18735,34342.0,9.539444444444444,0.030392,3.692996825373699,14.0,1.0,5.42907481666699,1.5191303803444647
18736,34343.0,9.539722222222222,0.18804,3.68894603595048,14.0,1.0,5.429127050000323,1.5191303803444647
18737,34344.0,9.54,0.71272,3.67531732612752,14.0,1.0,5.4293250277781,1.5191303803444647
18738,34345.0,9.540277777777778,1.7006,3.649680689876122,14.0,1.0,5.4297974166669905,1.5191303803444647
18739,34346.0,9.540555555555557,1.8527,3.644770306321615,14.0,1.0,5.4303120555558815,1.5191303803444647
18740,34347.0,9.540833333333332,2.2432,3.633941484432423,14.0,1.0,5.430935166666987,1.5191303803444647
18741,34348.0,9.54111111111111,1.8007,3.643832444846701,14.0,1.0,5.431435361111433,1.5191303803444647
18742,34349.0,9.54138888888889,1.7646,3.643994037415096,14.0,1.0,5.431925527778101,1.5191303803444647
18743,34350.0,9.541666666666666,3.1102,3.60996587034056,14.0,1.0,5.4327894722225425,1.5191303803444647
18744,34351.0,9.541944444444445,3.3766,3.601842716068724,14.0,1.0,5.43372741666699,1.5191303803444647
18745,34352.0,9.542222222222222,2.6051,3.618889005751304,14.0,1.0,5.4344510555558765,1.5191303803444647
18746,34353.0,9.5425,2.4425,3.621977945785914,14.0,1.0,5.435129527778101,1.5191303803444647
18747,34354.0,9.542777777777776,2.4006,3.6222535767436463,14.0,1.0,5.435796361111428,1.5191303803444647
18748,34355.0,9.543055555555556,2.7092,3.613853553254335,14.0,1.0,5.4365489166669905,1.5191303803444647
18749,34356.0,9.543333333333331,2.0606,3.629192663987183,14.0,1.0,5.437121305555874,1.5191303803444647
18750,34357.0,9.543611111111112,1.1303,3.65269390309914,14.0,1.0,5.4374352777781,1.5191303803444647
18751,34358.0,9.543888888888889,1.3455,3.64752496097204,14.0,1.0,5.437809027778099,1.5191303803444647
18752,34359.0,9.544166666666667,0.75904,3.662822472722627,14.0,1.0,5.438019872222544,1.5191303803444647
18753,34360.0,9.544444444444444,0.76239,3.663286142916773,14.0,1.0,5.438231647222543,1.5191303803444647
18754,34361.0,9.544722222222225,0.56272,3.6688346497704014,14.0,1.0,5.438387958333656,1.5191303803444647
18755,34362.0,9.545,0.96954,3.6587939161174288,14.0,1.0,5.4386572750003195,1.5191303803444647
18756,34363.0,9.54527777777778,0.77247,3.6639962642512014,14.0,1.0,5.4388718500003215,1.5191303803444647
18757,34364.0,9.545555555555556,0.57051,3.66947619551214,14.0,1.0,5.43903032500032,1.5191303803444647
18758,34365.0,9.545833333333333,-0.2981,3.6923479798345142,14.0,1.0,5.43903032500032,1.51921318590002
18759,34366.0,9.546111111111111,-0.29373,3.693189470711753,14.0,1.0,5.43903032500032,1.519294777566687
18760,34367.0,9.546388888888888,-2.1094,3.7399729036279066,14.0,1.0,5.43903032500032,1.5198807220111297
18761,34368.0,9.546666666666669,-2.2958,3.746635940028744,14.0,1.0,5.43903032500032,1.5205184442333581
18762,34369.0,9.546944444444444,-2.7808,3.760214399676944,14.0,1.0,5.43903032500032,1.5212908886777954
18763,34370.0,9.547222222222222,-1.6913,3.735477187435409,14.0,1.0,5.43903032500032,1.5217606942333526
18764,34371.0,9.5475,-1.3327,3.727349053492621,14.0,1.0,5.43903032500032,1.522130888677796
18765,34372.0,9.547777777777778,-1.8176,3.7400639958485753,14.0,1.0,5.43903032500032,1.5226357775666866
18766,34373.0,9.548055555555557,-1.4091,3.730716053047685,14.0,1.0,5.43903032500032,1.5230271942333546
18767,34374.0,9.548333333333334,-0.99899,3.720825838152283,14.0,1.0,5.43903032500032,1.5233046914555761
18768,34375.0,9.54861111111111,-0.48191,3.7078310062368662,14.0,1.0,5.43903032500032,1.5234385553444647
18769,34376.0,9.54888888888889,-0.15567,3.6993006491676512,14.0,1.0,5.43903032500032,1.5234817970111316
18770,34377.0,9.549166666666666,-0.063899,3.696655030327265,14.0,1.0,5.43903032500032,1.5234995467333539
18771,34378.0,9.549444444444443,0.030392,3.693964810886454,14.0,1.0,5.439038767222542,1.5234995467333539
18772,34379.0,9.549722222222222,0.030392,3.693700179934506,14.0,1.0,5.439047209444765,1.5234995467333539
18773,34380.0,9.55,0.030392,3.693492417025036,14.0,1.0,5.439055651666988,1.5234995467333539
18774,34381.0,9.550277777777778,0.030392,3.693328837092473,14.0,1.0,5.43906409388921,1.5234995467333539
18775,34382.0,9.550555555555556,0.030392,3.693201046476044,14.0,1.0,5.439072536111433,1.5234995467333539
18776,34383.0,9.550833333333332,0.030392,3.693101481066898,14.0,1.0,5.439080978333655,1.5234995467333539
18777,34384.0,9.55111111111111,0.030392,3.693024682866703,14.0,1.0,5.439089420555877,1.5234995467333539
18778,34385.0,9.551388888888887,0.030392,3.6929660841149023,14.0,1.0,5.4390978627781,1.5234995467333539
18779,34386.0,9.551666666666666,0.030392,3.692921298673632,14.0,1.0,5.4391063050003225,1.5234995467333539
18780,34387.0,9.551944444444445,0.030392,3.692887268538224,14.0,1.0,5.439114747222545,1.5234995467333539
18781,34388.0,9.552222222222222,0.030392,3.6928615003668286,14.0,1.0,5.439123189444768,1.5234995467333539
18782,34389.0,9.5525,0.030392,3.6928430589877688,14.0,1.0,5.43913163166699,1.5234995467333539
18783,34390.0,9.552777777777775,0.030392,3.6928112126864647,14.0,1.0,5.439140073889212,1.5234995467333539
18784,34391.0,9.553055555555556,0.10842,3.690805454401092,14.0,1.0,5.439170190555879,1.5234995467333539
18785,34392.0,9.553333333333333,0.41524,3.682855987350629,14.0,1.0,5.439285535000323,1.5234995467333539
18786,34393.0,9.553611111111111,0.424,3.6823541676929454,14.0,1.0,5.439403312778102,1.5234995467333539
18787,34394.0,9.553888888888888,1.0072,3.6671268832821617,14.0,1.0,5.439683090555879,1.5234995467333539
18788,34395.0,9.554166666666667,1.8005,3.646343032014968,14.0,1.0,5.440183229444769,1.5234995467333539
18789,34396.0,9.554444444444444,1.8702,3.643486916044555,14.0,1.0,5.440702729444768,1.5234995467333539
18790,34397.0,9.554722222222225,2.3537,3.630386614401621,14.0,1.0,5.441356535000329,1.5234995467333539
18791,34398.0,9.555,1.4766,3.651198145659176,14.0,1.0,5.441766701666992,1.5234995467333539
18792,34399.0,9.555277777777778,2.4627,3.6259103084531352,14.0,1.0,5.442450785000328,1.5234995467333539
18793,34400.0,9.555555555555555,0.72077,3.6690080749879375,14.0,1.0,5.442650998889216,1.5234995467333539
18794,34401.0,9.555833333333334,0.084784,3.685689173592323,14.0,1.0,5.442674550000327,1.5234995467333539
18795,34402.0,9.556111111111113,0.33797,3.679740959693209,14.0,1.0,5.442768430555883,1.5234995467333539
18796,34403.0,9.55638888888889,2.6237,3.621899499655707,14.0,1.0,5.443497236111437,1.5234995467333539
18797,34404.0,9.556666666666668,1.8225,3.640496883852428,14.0,1.0,5.444003486111439,1.5234995467333539
18798,34405.0,9.556944444444444,1.7653,3.6412437641248743,14.0,1.0,5.444493847222545,1.5234995467333539
18799,34406.0,9.557222222222222,2.6702,3.6180077590443167,14.0,1.0,5.44523556944477,1.5234995467333539
18800,34407.0,9.5575,2.1505,3.629744197585048,14.0,1.0,5.445832930555879,1.5234995467333539
18801,34408.0,9.557777777777778,0.47113,3.672152575502885,14.0,1.0,5.445963800000324,1.5234995467333539
18802,34409.0,9.558055555555557,-0.14223,3.68870771725298,14.0,1.0,5.445963800000324,1.5235390550666874
18803,34410.0,9.558333333333334,1.5019,3.647148012888864,14.0,1.0,5.446380994444767,1.5235390550666874
18804,34411.0,9.55861111111111,1.5438,3.64564095493738,14.0,1.0,5.446809827778099,1.5235390550666874
18805,34412.0,9.55888888888889,0.85239,3.66304647902685,14.0,1.0,5.447046602778101,1.5235390550666874
18806,34413.0,9.559166666666666,-0.87906,3.707987789116951,14.0,1.0,5.447046602778101,1.52378323840002
18807,34414.0,9.559444444444445,-0.72699,3.7054691092368826,14.0,1.0,5.447046602778101,1.5239851800666875
18808,34415.0,9.559722222222222,-0.91902,3.711454983731227,14.0,1.0,5.447046602778101,1.52424046340002
18809,34416.0,9.56,-2.2745,3.746480143681995,14.0,1.0,5.447046602778101,1.5248722689555776
18810,34417.0,9.560277777777776,-2.3887,3.7511178376567766,14.0,1.0,5.447046602778101,1.5255357967333492
18811,34418.0,9.560555555555556,-1.9526,3.7420633080844414,14.0,1.0,5.447046602778101,1.5260781856222434
18812,34419.0,9.560833333333331,-1.5143,3.7322619452622505,14.0,1.0,5.447046602778101,1.5264988245111284
18813,34420.0,9.561111111111112,-1.0081,3.72014376731549,14.0,1.0,5.447046602778101,1.526778852288909
18814,34421.0,9.561388888888889,-0.38814,3.7045897734055178,14.0,1.0,5.447046602778101,1.5268866689555753
18815,34422.0,9.561666666666667,-0.22325,3.700237897708088,14.0,1.0,5.447046602778101,1.5269486828444645
18816,34423.0,9.561944444444444,-0.060746,3.695892199168106,14.0,1.0,5.447046602778101,1.5269655567333533
18817,34424.0,9.562222222222225,-0.064513,3.695778519830218,14.0,1.0,5.447046602778101,1.5269834770111312
18818,34425.0,9.5625,0.039162,3.6929467367220536,14.0,1.0,5.447057481111433,1.5269834770111312
18819,34426.0,9.562777777777775,0.44724,3.682232428798368,14.0,1.0,5.447181714444765,1.5269834770111312
18820,34427.0,9.563055555555556,1.3474,3.658717414176693,14.0,1.0,5.447555992222546,1.5269834770111312
18821,34428.0,9.563333333333333,2.0934,3.638903497930692,14.0,1.0,5.4481374922225445,1.5269834770111312
18822,34429.0,9.563611111111111,2.6944,3.622622176297657,14.0,1.0,5.448885936666992,1.5269834770111312
18823,34430.0,9.563888888888888,1.8007,3.6432118990503,14.0,1.0,5.449386131111434,1.5269834770111312
18824,34431.0,9.564166666666669,2.6141,3.6220663293191775,14.0,1.0,5.45011227000033,1.5269834770111312
18825,34432.0,9.564444444444444,2.9627,3.612121475289349,14.0,1.0,5.4509352422225446,1.5269834770111312
18826,34433.0,9.564722222222224,2.6996,3.61703289666126,14.0,1.0,5.451685131111441,1.5269834770111312
18827,34434.0,9.565,3.4276,3.598106273610102,14.0,1.0,5.4526372422225435,1.5269834770111312
18828,34435.0,9.565277777777778,3.2091,3.601647295351585,14.0,1.0,5.453528658889213,1.5269834770111312
18829,34436.0,9.565555555555555,3.0634,3.603827457865624,14.0,1.0,5.4543796033336545,1.5269834770111312
18830,34437.0,9.565833333333334,2.4535,3.6177826920080416,14.0,1.0,5.455061131111434,1.5269834770111312
18831,34438.0,9.56611111111111,2.5557,3.614653045655806,14.0,1.0,5.455771047778099,1.5269834770111312
18832,34439.0,9.56638888888889,1.8141,3.632779953783875,14.0,1.0,5.456274964444767,1.5269834770111312
18833,34440.0,9.566666666666666,1.6438,3.637126920547805,14.0,1.0,5.456731575555877,1.5269834770111312
18834,34441.0,9.566944444444443,1.2433,3.647500959963639,14.0,1.0,5.457076936666987,1.5269834770111312
18835,34442.0,9.567222222222222,1.4768,3.641795525558417,14.0,1.0,5.457487158889211,1.5269834770111312
18836,34443.0,9.5675,1.2784,3.646973731104607,14.0,1.0,5.457842270000323,1.5269834770111312
18837,34444.0,9.567777777777778,0.6267,3.664069423668243,14.0,1.0,5.458016353333655,1.5269834770111312
18838,34445.0,9.568055555555556,-0.013617,3.681366751382344,14.0,1.0,5.458016353333655,1.5269872595111313
18839,34446.0,9.568333333333332,0.40005,3.671619484368654,14.0,1.0,5.458127478333655,1.5269872595111313
18840,34447.0,9.56861111111111,0.1812,3.6778658438376826,14.0,1.0,5.458177811666988,1.5269872595111313
18841,34448.0,9.568888888888887,-0.31052,3.691254625568412,14.0,1.0,5.458177811666988,1.5270735150666865
18842,34449.0,9.569166666666666,-0.59421,3.699542528986302,14.0,1.0,5.458177811666988,1.5272385734000204
18843,34450.0,9.569444444444445,-1.4089,3.721396061868833,14.0,1.0,5.458177811666988,1.5276299345111328
18844,34451.0,9.569722222222222,-2.2354,3.743476105347961,14.0,1.0,5.458177811666988,1.5282508789555753
18845,34452.0,9.57,-2.0566,3.740982123635213,14.0,1.0,5.458177811666988,1.528822156733355
18846,34453.0,9.570277777777775,-2.3918,3.750699950874897,14.0,1.0,5.458177811666988,1.5294865456222377
18847,34454.0,9.570555555555556,-2.0978,3.744999887922279,14.0,1.0,5.458177811666988,1.5300692678444656
18848,34455.0,9.570833333333333,-1.104,3.721228079736301,14.0,1.0,5.458177811666988,1.5303759345111314
